42.7971	43.1369
43.1871	43.4486
43.3368	43.6663
43.6915	43.9500
44.0824	44.3630
44.4874	44.7260
45.1016	45.3719
45.5862	45.7914
45.7270	46.2278
45.9412	46.4712
46.3605	46.7680
46.4368	46.9799
46.8802	47.2034
47.0190	47.4547
47.3063	47.8032
47.5482	48.0674
48.4836	48.7492
48.7722	49.1934
49.4513	49.6858
49.8535	50.2060
51.5402	51.9804
51.9267	52.1914
52.1535	52.4139
52.2118	52.7267
52.3869	52.9498
52.4900	53.2617
52.9745	53.5371
53.0971	53.7717
53.6313	54.1457
53.7478	54.3644
53.7910	54.5881
53.8071	55.1837
54.2018	55.5988
54.3964	55.8975
54.8483	56.1688
55.2130	57.1836
55.8294	57.4537
57.7206	58.1081
58.7343	58.9494
59.0071	59.2271
59.2997	59.5099
59.6164	59.9556
60.4587	60.6606
60.6237	60.8973
60.6662	61.1585
61.2765	61.8182
61.8927	62.1298
62.4071	62.6221
63.4136	63.6535
63.6713	63.9272
63.9849	64.1985
64.3655	64.5867
64.6067	64.8196
64.8331	65.1312
64.9882	65.6450
66.1224	66.3589
66.6887	66.8991
67.1868	67.4338
67.6935	67.9039
68.0104	68.2105
68.2783	68.5037
68.5112	68.7327
68.7572	68.9940
69.0131	69.2761
69.4692	69.7189
70.0103	70.3715
70.4152	70.6561
70.6225	70.8671
70.6763	71.1189
70.9774	71.3400
71.2711	71.5568
72.0060	72.2344
72.3177	72.5417
72.5644	72.8261
72.7312	73.1026
73.1716	73.9938
73.3393	74.3668
74.5038	74.7732
74.8252	75.0942
75.1752	75.4191
75.7865	76.0510
76.5077	76.7315
77.9666	78.1911
78.2046	78.4343
78.6549	78.9645
79.6927	79.8948
80.4425	80.6486
80.7281	81.0000
81.9241	82.1937
82.3073	82.5120
83.0444	83.2512
83.7494	83.9643
84.0510	84.3546
84.4110	84.6250
84.6749	84.9430
85.0243	85.2429
85.1005	85.4755
85.3349	85.7275
85.4702	85.9810
85.5105	86.2293
85.8347	86.4814
86.0858	86.7120
86.1567	86.9756
86.3375	87.3733
86.5234	87.6077
86.7504	87.9005
87.5496	88.3179
87.6510	88.5604
88.3027	88.7653
88.8177	89.0276
89.0434	89.4283
89.4947	89.8005
89.9195	90.1252
90.3380	90.5625
90.8148	91.0315
90.9770	91.4690
91.3193	91.6914
92.3057	92.5314
92.9920	93.2933
93.1922	93.5507
93.6716	93.8954
93.6848	94.1356
93.9685	94.4292
94.1566	94.7535
94.5417	95.0485
94.7679	95.3028
95.0599	95.5083
95.0804	95.9936
95.1535	96.2687
95.6006	96.5036
95.7073	96.7734
96.0485	98.0847
96.3180	98.2868
96.7830	98.4872
96.8234	98.7155
97.2236	99.0744
98.1371	99.2905
98.5339	99.6984
98.7761	99.9472
99.0510	100.2142
99.3664	100.4296
100.2355	100.8955
100.3224	101.1726
100.8791	101.4079
101.1724	101.6365
101.6213	101.8838
101.6830	103.4026
101.9706	104.3780
102.6426	104.5867
104.6387	104.8624
104.6702	105.0789
105.3482	105.5858
105.8783	106.3073
106.6006	106.8158
107.1477	107.3970
107.7827	107.9862
107.9809	108.4254
107.9932	108.8682
108.4662	109.0694
108.9086	109.2921
109.3656	109.8096
109.4248	110.0183
109.8684	110.2848
110.4601	110.6614
112.0588	112.2604
112.4386	112.6416
112.6349	112.8591
112.6658	113.1224
113.1236	113.3563
113.3716	113.5800
113.7735	114.0781
114.1641	114.3994
114.4027	114.6678
114.7107	114.9126
114.9138	115.1219
114.9433	115.3303
115.0385	115.6333
115.2701	115.9282
115.3505	116.1301
116.2029	116.4524
116.2966	116.6645
116.7116	116.9610
117.0459	117.2466
117.3660	117.6374
117.8019	118.0427
118.0716	118.3034
118.6119	118.8573
119.0265	119.3952
119.6816	120.0716
120.1697	120.4516
120.6402	120.8467
121.1229	121.3343
121.2257	121.5686
121.7775	121.9946
122.0081	122.2256
122.2619	122.5165
123.3014	123.5155
123.7709	124.1601
124.3006	124.5052
124.6818	124.9425
124.9792	125.2787
125.3384	125.7679
125.7720	126.2626
126.1804	126.8085
126.2762	127.1393
126.4630	127.3978
126.7543	127.5995
126.9711	127.9386
127.6296	128.2042
127.9110	128.4332
127.9785	129.0155
128.5072	129.2209
129.0383	129.5005
129.2897	129.7613
129.5060	130.0399
130.1324	130.5362
130.3041	130.8810
130.6478	131.1066
131.3155	131.5536
131.6878	132.0719
132.1905	132.4174
132.4698	132.7095
132.7308	132.9391
132.8284	133.1891
132.9417	133.4235
133.2896	133.7195
133.4072	133.9202
133.9620	134.2712
134.2909	134.7010
134.7296	134.9411
135.5329	135.8817
135.9992	136.3515
136.5113	136.7953
136.8861	137.1991
136.8957	137.4470
137.5462	137.7959
137.7672	138.0305
138.2096	138.5352
138.5862	138.9398
139.5954	139.8723
139.7426	140.1343
140.0634	140.3609
140.1493	140.6828
140.4894	141.1381
141.1049	141.4747
141.2076	142.2495
141.6587	142.4518
142.2604	142.7100
142.4654	143.0588
142.6980	143.3687
142.8365	143.5954
143.0859	143.8228
143.5914	144.1454
143.8343	144.3765
144.0266	144.5818
144.2557	144.7990
144.6708	145.1173
144.9314	145.3522
145.5076	145.7518
145.7734	146.0094
146.0425	146.4811
146.0592	146.6842
146.7646	147.2145
146.7910	147.4220
147.7282	148.0296
148.2051	148.5569
148.6025	148.8783
148.8662	149.1084
149.4331	149.6607
149.9234	150.1432
150.3382	150.5480
150.8700	151.2497
151.2834	151.4901
151.5069	151.7204
151.8815	152.0998
152.5611	153.5799
153.6252	153.8615
153.9629	154.2319
154.2540	154.4679
155.0268	155.2740
155.3015	155.5725
155.6961	155.9985
156.4786	156.7184
156.8893	157.1415
157.1551	157.9465
157.9540	158.2652
158.4377	158.6780
158.6893	159.0158
159.0663	159.2846
159.1928	159.5885
159.4858	159.7909
159.8290	160.3240
160.3598	160.7429
160.8198	161.1018
161.2033	161.5514
161.4180	161.8119
161.8604	162.0855
162.5240	163.1340
162.9449	163.4070
163.3096	163.6413
163.5245	163.8902
163.7210	164.1482
164.8717	165.1430
165.0874	165.3453
165.4430	165.6678
165.9001	166.9096
167.5934	167.8154
167.9694	168.2694
168.5831	168.8208
169.0798	169.2882
169.3820	169.6120
169.6867	169.9073
170.4210	170.6729
170.7758	170.9807
171.2104	171.4539
171.4593	171.7040
171.4930	172.0703
171.7920	172.2784
171.9194	172.4901
172.1014	172.7620
172.9551	173.1923
173.2040	173.4058
173.6410	173.8871
174.2274	174.4278
174.5571	174.9264
174.8816	175.1603
174.9612	175.4485
175.0079	175.6603
175.5157	176.0665
175.7194	176.2842
176.1145	176.5004
176.5424	176.7789
177.0404	177.3400
177.2353	177.5704
177.4618	178.1171
178.4099	179.5007
178.7755	179.7955
179.0520	180.0415
180.0423	180.4509
180.4830	180.7073
180.8185	181.0247
180.8613	181.2963
181.0347	181.7419
181.3826	181.9680
181.8118	182.2788
182.0020	182.4826
182.2805	182.6903
182.7749	183.1733
183.0734	183.3990
183.2896	183.6544
183.6681	183.9860
184.2360	184.5459
184.5685	184.9565
184.7874	185.3679
185.5533	185.7729
185.7686	186.2358
185.9543	186.4386
186.1680	186.7037
186.6386	187.2005
186.7457	187.4376
187.2072	187.7385
187.5618	187.9918
188.0214	188.2654
188.4747	188.6886
188.6466	188.9747
188.7638	189.4153
189.1156	189.6682
189.2224	189.8741
189.7384	190.1224
189.9226	190.4074
190.1533	190.6547
190.4924	191.0177
190.5637	191.2741
190.6806	191.5544
191.4167	191.8251
191.8766	192.0861
192.1575	192.4054
192.4469	192.8707
192.8357	193.1789
192.8810	193.5047
193.0041	193.7303
193.8168	194.1362
193.8359	194.6436
194.3096	194.8818
194.6591	195.1558
194.8979	195.3595
194.9294	195.7010
195.4022	195.9414
196.0361	196.4031
196.7475	196.9858
197.0417	197.3005
197.2966	197.5300
197.3049	198.0136
198.2217	198.5183
198.7849	199.0065
199.1449	200.8681
201.1318	201.4754
201.4810	201.8420
202.4128	202.8173
203.0970	203.3016
204.0805	204.4792
204.5037	205.3816
205.4166	205.6396
205.5436	205.8430
205.7166	206.3070
205.8989	206.5904
206.4137	206.8617
206.5927	207.0798
206.8640	207.2843
206.9580	207.5373
207.3158	207.7406
207.9359	208.3108
208.2612	208.6509
208.5387	209.5828
208.6834	209.7972
208.7935	210.0472
209.7444	210.2944
209.9253	210.7163
210.0563	211.0373
210.3729	211.3153
210.4699	211.5903
211.3137	211.9392
211.3779	212.1663
211.9886	212.5322
212.0677	212.8742
212.3140	213.1221
213.2225	213.4651
213.5783	213.7994
213.9606	214.7282
214.7491	214.9629
215.2277	216.0831
215.6474	216.3167
215.7473	216.6337
215.9932	216.8417
216.3460	217.0949
216.9025	217.4403
217.4819	217.8926
217.8983	218.3306
218.6500	218.8968
219.2190	219.6503
219.7344	220.1021
219.7643	220.3591
220.5790	220.8416
221.8846	222.0916
222.2627	222.5625
222.6491	222.8708
222.8642	223.0897
222.9233	223.3123
223.2872	223.5188
223.3292	223.7502
223.9209	224.1465
224.2252	224.4605
224.8095	225.0207
225.3278	225.6068
226.5732	227.0001
227.4181	227.6290
228.1834	229.2999
229.5241	229.8217
229.8846	230.0854
230.0941	230.5125
230.6103	230.8709
230.9950	231.1964
231.2247	231.4272
231.4816	231.7003
231.7012	232.0466
231.9597	232.9972
232.3264	233.2320
233.0780	233.4944
233.5282	233.7927
233.6022	233.9963
234.1274	234.9898
234.3180	235.2295
235.1310	235.4656
235.2300	235.7153
235.5722	235.9254
235.7358	236.1717
236.2122	236.4570
236.7847	237.2046
237.1022	237.4146
237.2097	237.7053
237.7476	238.0235
238.2128	238.4251
239.0815	239.3008
239.3665	239.9454
239.6792	240.3827
240.1863	240.6778
240.4068	240.9060
240.8370	241.2178
241.4383	241.6847
241.7203	242.0464
241.7271	242.2817
242.3066	242.5861
242.7369	242.9947
243.0280	243.2330
243.0308	243.4477
243.4949	243.6966
243.5113	243.9859
244.1832	244.5124
244.4223	244.7293
244.6036	244.9656
244.6626	245.1786
244.8386	245.4364
245.4805	245.6842
245.7051	246.0992
246.2133	246.4699
246.5853	246.8397
246.7540	247.3754
246.9374	247.6248
247.6338	247.8736
248.0213	248.2959
248.3313	248.8759
248.8154	249.1242
249.1964	249.4504
250.1083	250.4618
250.8488	251.0625
251.2104	251.4504
251.9307	252.1759
253.6267	254.1474
254.2399	254.5113
254.6324	254.8548
254.9285	255.1929
255.3043	255.5337
255.5998	255.8478
255.7063	256.1250
255.8649	256.6248
256.6414	256.8582
256.6722	257.3573
256.8603	257.5892
257.1930	257.8866
257.6852	258.5641
258.6076	259.0375
259.0298	259.2592
259.3009	259.5086
259.3497	259.8553
259.5159	260.1512
259.9212	260.6105
260.2263	260.9518
261.0214	261.3101
261.0518	261.5312
261.6216	261.9348
262.2475	262.4999
262.5973	262.8564
262.9661	263.1876
263.4157	263.7840
263.9557	264.1689
264.1806	264.4552
265.0316	265.2599
265.3937	265.6411
266.1066	266.3151
266.5838	267.0582
267.1934	267.5199
267.5459	267.7910
268.2874	268.7279
268.8968	269.2105
269.2211	269.5171
269.8426	270.0508
270.2398	270.6255
270.8799	271.1307
271.1525	271.4817
271.5428	271.8475
271.5843	272.0794
271.7772	272.6391
272.1654	272.8612
274.0734	274.3037
274.3513	274.6768
274.6810	274.8878
275.0024	275.8604
275.8868	276.1144
276.1881	276.4770
276.7603	277.0478
277.2372	277.4656
277.5904	277.7949
277.7526	278.0226
278.0236	278.2595
278.2970	278.5629
278.8404	279.2669
279.3043	279.5202
279.5295	279.7441
279.7467	280.0781
280.0910	280.4701
280.4831	280.6999
280.8850	281.2821
281.2056	281.7317
281.3906	281.9430
281.9872	282.2275
282.2919	282.6409
282.7175	282.9602
283.0057	283.2444
283.2480	283.4861
283.3673	283.9134
283.7212	284.1242
284.2012	284.4337
284.9014	285.1750
285.2286	285.5079
285.7228	285.9416
285.9592	286.2457
286.3076	286.6294
286.7707	287.0939
287.2644	287.6994
288.3998	288.6641
288.6763	288.9235
288.9605	289.1910
289.2310	289.4399
289.6916	289.8983
289.8626	290.1358
290.2069	290.4981
290.5959	291.0228
291.0294	291.2457
291.2990	291.5258
291.6131	291.8997
291.7482	292.1168
291.9046	292.3942
292.4735	292.7145
292.7044	293.0218
292.7488	293.2326
293.3476	293.6397
293.7903	294.0368
293.9978	294.6294
294.1897	294.8322
294.8375	295.0559
294.8587	295.9410
295.9817	296.2281
296.1449	296.5198
296.7748	297.2273
297.3593	297.5945
297.7560	298.6758
298.5353	298.9929
298.7320	299.2144
299.2208	299.4256
299.4879	299.7486
299.7743	300.0139
300.1211	300.3916
300.4235	300.6415
300.7875	301.0105
301.0763	301.3173
301.6622	302.2190
302.6511	302.9173
303.3243	303.5893
303.8569	304.0993
304.1546	305.5328
305.5578	305.8843
305.8928	306.1016
306.0938	306.3185
306.1258	306.5215
306.5656	306.7780
306.7906	307.1644
307.2620	307.5194
308.1321	308.4615
308.5040	308.7078
309.2254	309.4269
309.6193	309.9248
310.4367	310.6803
310.7054	310.9214
310.9258	311.1886
311.3279	311.6013
312.1188	312.3837
313.0304	313.5016
313.9574	314.1685
314.1878	314.4810
314.5898	315.0178
315.1359	315.3751
315.3973	315.6550
315.4175	316.0852
315.9327	316.2976
316.3208	317.7835
317.7883	318.1041
318.4584	318.7391
318.7444	319.0875
319.0322	319.2925
319.3337	319.6211
319.6876	320.2654
320.5108	320.7446
321.0344	321.4144
321.5899	321.8146
321.8306	322.0999
322.1381	322.4353
322.4298	322.7832
322.7511	323.0045
323.3324	323.7373
324.2377	324.4795
324.6886	324.9009
324.9180	325.1361
325.1652	325.3844
326.0407	326.3596
326.4296	326.7522
327.0347	327.2750
327.3529	327.5665
327.5718	328.4108
327.7405	328.6679
328.7043	328.9231
328.8668	329.2400
328.9349	329.4499
329.2648	330.0732
329.5570	330.2736
330.1900	330.6917
330.8351	331.0425
331.0703	331.2783
331.3354	331.7667
331.4214	331.9842
331.8569	332.3645
332.2205	332.6357
332.7270	333.0255
333.3994	333.6902
333.9096	334.1215
334.5560	334.9813
334.9536	335.2780
335.0452	335.5291
335.4357	335.7678
335.8423	336.0617
336.0669	336.3868
336.2029	336.6201
336.5428	336.8426
336.6613	337.0890
336.8953	337.3829
337.0827	337.5909
337.2961	337.8565
337.5239	338.1024
337.5973	338.3506
338.1230	338.5916
338.1434	338.8689
338.4146	339.0851
338.6096	339.3901
339.5569	340.9096
340.2914	341.1409
341.2400	341.4678
341.5874	341.9106
341.9899	342.2133
342.3261	342.5285
342.4389	342.8315
342.8630	343.5345
343.9556	344.1789
344.5945	344.8052
344.9906	345.2274
345.5133	345.9452
345.9979	346.2126
346.2208	346.4473
346.7151	346.9318
346.8627	347.1643
347.2469	347.5051
347.5736	347.9378
347.9368	348.1547
348.1833	348.4439
348.5385	348.7625
348.9426	349.1549
349.5962	349.8040
349.8447	350.0813
350.0911	350.3017
350.3622	350.5849
350.4965	350.8235
350.9626	351.6351
351.0103	351.8752
351.1807	352.1433
351.5098	352.4754
352.0077	352.8229
352.0943	353.1725
352.5504	353.3753
352.5767	353.7191
352.7607	353.9427
352.8323	354.6224
353.3784	355.2104
353.7449	355.4380
354.1845	355.7365
354.4754	356.0531
355.2352	356.4378
355.6449	356.6907
355.8025	356.8935
356.1161	357.1433
356.3647	357.4285
356.7320	357.6920
356.7540	357.9082
356.9489	358.2071
357.1360	358.4578
357.2419	358.6811
357.4897	358.9455
357.7267	359.4579
357.8403	359.6736
357.9665	359.9266
358.6929	360.2297
358.8475	360.4565
359.4314	360.7738
359.5032	361.0282
359.8238	361.2728
359.9357	361.5239
360.3118	361.8802
360.5433	362.0917
361.1141	362.3241
361.3456	362.5718
361.5459	362.7831
361.6842	363.0092
361.8808	363.3323
362.1282	363.5930
362.7858	363.7985
362.7949	364.0037
363.1637	364.2402
363.3793	364.4526
363.6131	364.8704
363.8091	365.0949
364.4126	365.3587
364.5785	365.6234
365.1732	366.1682
365.3946	366.4553
366.1684	366.7016
366.2584	366.9261
366.5073	367.3355
366.9419	367.7468
367.2956	368.3159
367.8010	368.5249
367.8296	368.7554
368.3619	368.9683
368.5616	369.3142
369.1102	369.5255
369.3608	370.2968
369.6036	370.7912
369.7115	370.9974
370.8905	371.2945
371.3304	371.5574
372.8159	373.0339
373.6802	373.9841
374.1692	374.5151
374.5326	374.7952
374.9695	375.2715
375.4698	375.8247
376.3185	376.5553
376.7074	377.0497
377.0794	377.3244
377.3286	377.8234
377.5668	378.0259
378.1857	378.4432
379.0442	379.2499
379.2582	379.5156
379.5496	380.0880
379.5629	380.4111
380.3549	380.6517
380.4277	380.9801
380.6787	381.2273
380.8386	381.5183
381.5414	381.9512
381.6216	382.3208
382.5367	382.8488
382.8709	383.0884
383.0858	383.3117
383.3188	383.5254
383.3971	383.9939
383.5685	384.2793
383.6473	384.5143
384.5986	384.8137
384.8539	385.1672
384.9212	385.7043
385.7294	386.5992
386.1311	387.0327
386.8502	387.2433
386.9661	387.4978
387.3540	387.7106
387.7287	388.1633
387.7741	388.3834
388.4238	388.9784
388.9943	389.1978
389.5967	389.8157
389.9292	390.1517
390.2377	390.5798
390.7307	391.0340
391.4298	391.6613
391.7286	391.9718
391.9836	392.1993
392.6489	392.8556
393.7325	394.2409
394.1930	394.4448
394.3194	394.6503
394.4586	394.8587
394.6977	395.0877
395.1461	395.5306
395.5426	395.8054
396.2010	396.4673
396.6533	396.9765
396.8272	397.4340
397.4629	397.6654
397.6538	397.8872
398.0924	398.4007
398.3144	398.6676
398.6107	398.9178
399.2619	399.4626
399.8352	400.0486
400.5544	400.7775
400.8645	401.3380
401.5603	401.7787
401.7816	401.9879
402.5706	402.7757
402.8484	404.1174
404.1875	404.4378
404.5029	405.0810
405.1606	405.4510
405.4608	405.7960
405.9300	406.2437
406.3806	406.6473
406.5621	406.9299
406.6474	407.3866
407.8342	408.0408
408.1530	408.3750
408.6142	408.8905
408.9980	409.2592
409.3068	409.8508
410.1405	410.3877
410.4348	410.6759
411.1183	411.3699
412.1327	412.4806
412.5761	412.9345
412.9351	413.2107
412.9661	413.8070
413.8233	414.0770
414.1048	414.3321
414.3864	414.7754
414.7791	415.0876
415.0957	415.3271
415.3985	415.6309
415.6630	416.0299
416.4511	416.7883
417.1321	417.3978
417.5361	418.0485
418.8354	419.1313
419.8457	420.1143
420.1162	420.3388
420.4318	420.6862
420.6913	420.9661
421.1672	421.4508
421.5692	422.0189
421.6624	422.4207
422.0348	422.6590
422.8286	423.0403
423.6228	423.8460
423.9491	424.3283
424.5700	424.8124
425.3130	425.8307
425.6955	426.0469
425.8336	426.3008
426.3760	426.6087
426.6418	426.9111
427.1000	427.3403
427.5078	427.7580
427.8048	428.1098
428.2475	428.4700
428.8083	429.0705
429.3447	429.5555
429.6458	429.9485
429.8277	430.3191
430.0089	430.6542
430.6974	430.9357
431.1289	431.3491
431.4758	431.6765
431.9608	432.2154
432.2558	432.5226
432.6698	432.9524
433.2036	433.4108
433.4562	433.7354
434.5732	434.8127
434.8282	435.1120
435.2535	435.6038
436.1437	436.3974
436.4852	436.7310
436.7753	437.0473
436.9444	437.2701
437.4305	437.6320
437.5030	437.9714
438.0270	438.2317
438.2304	438.4856
438.3101	438.8414
438.8701	439.1471
439.3009	439.5403
439.4583	439.7858
440.5067	440.7654
440.9032	441.1068
441.2757	441.5742
441.5760	441.7891
441.8236	442.1547
442.3335	442.6032
442.8312	443.1347
443.4772	443.7128
443.6391	444.0849
443.6723	444.3038
443.7475	444.5720
444.2324	444.8744
444.6871	445.0799
445.1183	445.3348
445.3650	446.0037
445.4624	446.2348
445.5807	446.6851
446.0701	446.9093
446.5813	447.1310
446.9660	447.3866
447.2603	447.5964
447.6409	447.8487
448.2273	448.4290
448.7232	449.0506
449.3244	449.6210
449.5218	449.9578
449.7559	450.1906
450.0314	450.4068
450.3946	450.6144
450.5123	451.1540
450.6327	451.4954
451.6134	451.8457
451.6727	452.5665
452.7181	453.1173
453.2132	453.4610
453.4236	453.6870
453.9991	454.3045
454.3328	454.7464
454.4576	455.0784
455.2302	455.5182
455.5296	455.7646
455.9528	456.2087
456.2144	456.4744
456.9757	457.1992
457.4725	457.7742
458.0844	458.3801
458.4143	458.7386
458.8029	459.0123
459.1823	459.8902
459.7953	460.2800
460.5374	460.7494
460.9773	461.2207
461.1592	461.4887
461.6131	461.8746
462.1637	462.3705
462.5271	462.7830
463.0934	463.4230
463.5384	463.7888
463.9351	464.1859
464.2616	464.4676
464.5565	465.0969
464.8475	465.4695
465.5578	465.8381
466.0231	467.0036
466.5135	467.2461
466.7350	467.5051
467.1817	467.7290
467.3113	467.9998
467.7575	468.3492
467.8730	468.6156
468.4031	468.9384
468.6734	469.1507
468.7338	469.3742
468.9208	469.6310
469.6619	469.9387
470.0600	470.3292
470.3842	470.6373
471.1793	471.4235
471.2690	471.6798
471.8470	472.0945
472.1056	472.3406
472.8533	473.3819
473.4705	473.7687
473.7878	474.0102
474.0722	474.2776
474.4616	474.6832
474.5484	474.9299
474.7204	475.1486
475.4087	475.6437
475.5514	475.8686
475.9556	476.1562
477.2607	477.4743
477.7668	478.3381
478.4455	478.6513
478.8090	479.0221
479.3905	479.7132
479.8154	480.0804
480.0644	480.3400
480.4136	480.6361
480.6526	480.9351
480.7535	481.2895
480.9965	481.5034
481.5299	481.8848
482.2089	482.5118
482.7035	482.9793
483.0651	483.3642
483.7459	484.0798
484.1301	484.4298
484.4782	484.8133
484.7468	485.0577
484.8999	485.7730
485.1916	486.0822
485.8452	486.3477
486.0049	486.5767
486.5823	486.8848
486.6822	487.1625
486.9464	487.3881
487.6321	487.8638
488.0687	488.2744
488.5370	488.9171
489.8821	490.1208
490.2981	490.7823
490.8410	491.1106
491.0155	491.3944
491.0630	492.8971
492.9501	493.1508
493.1781	493.4078
493.4717	493.7751
493.8456	494.1224
494.8479	495.0665
495.3967	495.7837
495.7886	495.9990
496.2647	496.4899
496.5381	496.8468
496.8544	497.0813
497.2920	497.5419
497.6400	497.8412
498.5412	498.8128
498.8888	499.2258
499.3769	499.6605
499.7747	499.9907
500.6304	500.9855
501.0449	501.4795
501.5089	501.7646
501.7832	502.0164
502.1664	502.6779
502.6809	502.9029
502.9226	503.2265
503.3743	503.6881
503.7317	504.1905
503.8339	504.4865
504.3116	504.8498
504.3517	505.1379
504.7265	505.5367
505.1201	505.7499
505.1836	506.0368
506.0614	506.4054
506.4286	506.6962
506.8118	507.0849
507.4353	507.6446
507.7770	507.9998
508.0128	508.3604
508.4089	508.6531
508.6053	508.8556
508.6902	509.0594
509.1438	509.4453
509.4974	509.7102
509.9672	510.3083
510.3116	510.5128
510.5194	510.8621
510.7953	511.1344
511.3102	511.5330
511.6216	511.9138
512.1741	512.3777
512.7479	513.0698
513.0912	513.7629
513.4467	514.0236
514.0497	514.2865
514.7662	515.0448
515.5954	515.8704
516.0665	516.2674
516.9311	517.1918
517.2474	517.4656
517.5075	517.9305
517.9812	518.1848
518.1934	518.4186
518.3583	518.6693
518.4608	518.8743
518.7334	519.2494
518.8711	519.6097
519.1072	519.9232
519.7561	520.1493
519.8262	520.6140
520.0259	520.8876
520.4531	521.1285
521.1484	521.3824
521.5096	521.7138
521.8282	522.0642
522.4246	522.6848
522.5686	522.9257
522.9894	523.4669
523.0477	523.6788
523.5124	523.9950
523.6981	524.8742
524.0470	525.1245
524.6031	525.3417
524.8527	525.5668
525.1426	525.7765
525.3741	526.0622
526.1301	526.3737
526.5343	526.7377
526.8174	527.0704
526.9188	527.3301
527.0753	527.6705
527.1888	527.9454
527.3469	528.2067
528.6738	528.9722
529.0882	529.3580
529.4904	529.7003
529.7843	530.0909
530.3541	530.5854
531.1502	531.4009
531.4961	531.7260
531.8729	532.2754
532.4555	532.6696
532.6010	532.8839
532.7500	533.3724
533.1674	533.7761
533.4628	533.9925
533.8120	534.2255
534.0446	534.5403
534.5586	534.9706
535.0102	535.2211
535.2483	535.8599
535.4259	536.0645
536.3201	536.7084
536.7362	536.9399
536.9800	537.4903
537.5318	537.9738
537.6603	538.2045
538.2203	538.4848
538.8307	539.1744
539.2112	539.4378
539.2870	539.8428
539.4493	540.0547
539.9037	540.3957
540.0785	540.6626
540.9206	541.2165
540.9390	541.4437
541.5887	541.8211
541.6226	542.3528
541.7758	542.6133
541.9052	543.1400
542.7495	543.3498
543.3991	543.6129
543.5092	543.9604
543.6410	544.2555
544.4441	544.7016
544.7930	545.3000
544.8256	545.5212
545.3543	545.7493
545.6124	546.4072
545.7777	546.7680
546.1808	547.0666
546.7717	547.2689
547.2833	547.5522
547.5596	547.8227
548.0313	548.2908
548.3503	548.7620
548.7840	549.0843
548.8912	549.3358
549.0398	549.5542
549.4396	549.7916
550.1229	550.3409
550.5233	550.7442
550.7987	551.0956
551.2665	551.5208
551.6686	551.8709
552.0999	552.3093
552.4013	552.7814
552.6838	553.0071
553.0563	553.2945
553.3487	553.6157
553.6571	553.8925
553.9739	554.2260
554.4167	554.6654
554.6839	554.9047
555.5845	555.7848
555.8258	556.0798
556.2349	556.6236
556.6561	556.8565
557.1846	557.4705
557.6598	557.8606
557.8911	558.0951
558.2799	558.6232
558.6250	558.8719
558.8209	559.1335
559.2711	559.5338
559.4188	559.7423
560.0541	560.4017
560.4469	560.6745
560.8577	561.0737
561.0798	561.5334
561.6150	562.0289
561.8179	562.2371
562.3911	562.6587
562.7810	563.0975
562.9566	563.5175
563.2800	563.9055
563.4342	564.1252
563.6160	564.3466
564.3520	564.5720
564.4901	564.7959
564.7703	565.0067
564.9436	565.2336
565.2748	565.5156
