125.7757	127.0310
126.6785	127.1801
126.8897	127.3568
127.0819	127.4738
127.2168	127.5990
127.4859	127.7652
127.5141	127.8973
128.1424	128.4519
128.5009	128.6717
128.9228	129.0819
129.1215	129.3258
129.2613	129.6249
129.4209	129.7867
129.6715	130.8081
130.2470	130.9423
130.3840	131.1386
130.8636	131.3733
131.5860	131.7280
131.8052	131.9953
132.4219	132.6368
132.5491	132.7483
132.5622	132.9213
133.1231	133.3942
133.4913	133.6111
134.0200	134.2020
134.2461	134.4611
134.3104	134.5871
134.3130	134.8283
134.9079	135.0554
135.0592	135.1948
135.3247	135.5493
135.8232	136.0058
136.5128	136.6758
136.9827	137.1016
137.1326	137.2745
137.3968	137.5171
137.4734	137.6596
137.9056	138.1598
138.1984	138.6501
138.4750	138.8004
138.4989	138.9420
138.7031	139.0729
138.8287	139.2704
139.2676	139.4048
139.6003	139.7624
139.8631	140.0590
140.2400	140.3990
140.3975	140.5379
140.6575	140.7720
140.8182	141.0739
141.2689	141.4665
141.8970	142.1269
141.9916	142.2463
142.0327	142.3933
142.2593	142.5181
142.4259	142.6383
142.4358	142.7556
142.9722	143.5047
143.0448	143.7254
143.0837	143.9138
143.3956	144.1042
144.0406	144.2234
144.1513	144.3418
144.2384	144.4851
144.2412	144.7173
144.6607	144.8792
144.6638	144.9966
144.7410	145.1120
144.8054	145.2266
144.8914	145.3396
145.2239	145.4839
145.3254	145.7057
145.4610	145.8410
145.8183	146.0210
145.8413	146.7155
145.8444	146.8816
146.2262	147.0377
146.7638	147.1741
146.8007	147.4518
146.9552	147.6049
147.1356	147.8723
147.2103	148.0212
147.4494	148.1462
147.5037	148.2722
148.1122	148.6851
148.2659	148.8793
148.5381	148.9928
149.5845	149.7019
149.7062	149.9560
149.8845	150.0779
150.1471	150.2611
150.2267	150.3781
150.3952	150.6236
150.6654	150.8032
150.7748	150.9285
150.7960	151.0555
151.0248	151.2604
151.0641	151.3730
151.0835	151.5728
151.6220	151.7909
151.6666	152.0056
151.6676	152.2201
152.3935	152.6149
153.4131	153.5871
153.7425	153.8669
153.9397	154.1518
154.2533	154.5327
154.3679	154.7271
154.4151	154.8637
154.6233	154.9909
154.7449	155.1119
155.3649	155.4858
155.4587	155.6023
155.6580	155.7733
155.8343	155.9478
156.0569	156.2225
156.4180	156.5370
156.5565	156.6778
156.6126	156.7937
156.8695	157.0092
157.3096	157.4245
157.4432	157.5649
157.7333	157.9648
157.8175	158.0836
158.1108	158.2423
158.4581	158.5701
159.0186	159.1620
159.1470	159.3875
159.4394	159.5599
159.6836	159.8473
159.6957	160.0463
159.8405	160.2897
159.8520	160.4188
160.0469	160.6330
160.3356	160.8099
160.4922	162.5175
160.7147	162.7899
160.8257	162.9182
163.0763	163.2851
163.1493	163.4414
163.1688	164.2103
163.6979	164.3929
163.7200	164.5713
164.4099	164.7090
164.7743	164.9433
165.0008	165.1202
165.3959	165.6657
165.5660	165.7828
165.9269	166.0568
166.0766	166.2006
166.2318	166.3565
166.5124	166.6628
167.5602	167.6740
167.8285	168.0060
168.1670	168.3184
168.7692	169.1690
169.1976	169.3147
169.3002	169.4671
169.5139	169.6562
169.6505	169.8881
170.1697	170.2997
170.4157	170.5702
170.6260	170.7842
170.6539	170.9376
171.0395	171.2501
171.2789	171.5808
171.4322	171.6930
171.7994	171.9267
171.9891	172.2028
171.9985	172.3743
172.6313	172.7522
172.7645	173.1981
173.0550	173.3242
173.3071	173.5651
173.6718	173.8000
173.7916	173.9262
173.8155	174.0786
174.2697	174.4383
174.7031	174.8307
174.9233	175.0626
175.1590	175.2898
175.8009	175.9534
175.9702	176.1236
176.1616	176.2942
176.6283	176.7561
176.9109	177.1282
177.0533	177.2828
177.1246	177.4030
177.3378	177.5416
177.3704	177.6859
177.4296	177.8418
177.7620	177.9734
177.9966	178.1286
178.1718	178.3468
178.3297	178.4755
178.5070	178.6838
178.7682	178.9645
178.9905	179.1227
179.1375	179.2558
179.4054	179.6929
179.7305	180.0454
179.9605	180.1988
179.9670	180.3612
180.4955	180.8831
180.9085	181.1882
181.1674	181.3098
181.2408	181.4404
181.2581	181.6315
181.3842	181.7957
181.6286	181.9684
182.2200	182.3327
182.4533	182.8687
182.6873	183.0906
182.8340	183.2736
183.3003	183.4340
183.4130	183.6278
183.4695	183.8769
184.0628	184.2501
184.2576	184.3877
184.4551	184.5740
184.5879	184.8660
185.1215	185.3358
185.3026	185.5276
185.3503	185.6409
185.7847	185.9621
186.1913	186.3199
186.3141	186.4467
186.5812	186.7234
186.7630	186.9973
187.1228	187.2609
187.3158	187.4817
187.4440	187.5932
187.8504	188.1049
187.9422	188.2460
188.0004	188.3976
188.1422	188.5102
188.6954	188.8785
188.9427	189.1413
189.0365	189.2925
189.0732	189.4043
189.2959	189.5231
189.3214	189.6888
189.6819	189.8559
189.7516	189.9970
189.8632	190.1113
190.1331	190.4576
190.7674	190.8809
191.3551	191.5069
191.6446	191.7722
191.8295	191.9491
191.9578	192.0874
192.0930	192.2392
192.5980	192.7194
192.8174	192.9800
193.0097	193.1704
193.1755	193.3227
193.4065	193.5688
194.0475	194.2015
194.2327	194.4438
194.4912	194.6090
194.8458	195.0726
194.8496	195.2128
194.8565	195.3524
195.3078	195.6077
195.4430	196.0062
196.0831	196.3238
196.5509	196.6807
196.7090	196.8380
196.8616	196.9799
196.9699	197.1218
197.4372	197.6169
197.9200	198.0370
198.2389	198.5589
198.3679	198.6796
198.8094	198.9325
199.1732	199.3108
199.3660	199.4780
199.6051	199.7427
199.9146	200.0345
200.0342	200.1580
200.0732	200.3273
200.2587	200.4421
200.4774	200.5966
200.7218	200.9110
200.9024	201.0488
200.9052	201.1814
200.9311	201.2930
201.2070	201.4923
201.4942	201.6391
201.7737	201.9009
201.9074	202.0572
202.2347	202.4281
202.3592	202.5610
202.3653	202.7086
202.4546	202.8199
202.8649	203.0027
202.9047	203.1378
203.1548	203.3188
203.4046	203.5250
203.5558	203.7660
203.8648	203.9815
204.0403	204.1668
204.2967	204.4166
204.5698	204.7037
204.7258	204.8841
204.8969	205.0102
205.0374	205.1906
205.1095	205.4022
205.1445	205.5162
205.2286	205.6707
205.5259	205.7976
205.9394	206.0590
206.1569	206.3496
206.4730	206.6066
206.8361	206.9552
207.3250	207.4522
207.4088	207.5725
207.4789	207.7075
207.8343	208.0277
208.1042	208.2257
208.2492	208.3793
208.4085	208.5267
208.5360	208.6580
209.0760	209.1939
209.2951	209.5260
209.5982	209.7219
209.7637	209.8861
210.0282	210.2025
210.2039	210.3179
210.3305	210.4902
210.6630	211.0118
211.0081	211.1546
211.0776	211.2845
211.2034	211.4104
211.5485	211.6873
211.7828	211.8959
211.9756	212.1379
212.1208	212.2830
212.1801	212.4401
212.2203	212.5797
212.5125	212.6957
212.7759	213.0095
213.1503	213.5170
213.6513	213.8586
213.9368	214.2158
214.3922	214.6064
214.6547	214.8134
214.9381	215.0657
215.0079	215.1864
215.0430	215.3212
215.0708	216.0081
215.5463	216.1554
215.6671	216.2771
216.0602	216.4819
216.6032	216.7202
216.7748	216.9032
216.8971	217.0570
217.1414	217.2593
217.3678	217.8122
217.6827	218.4002
218.2635	218.5415
218.3471	218.6723
218.8716	218.9993
219.0210	219.1592
219.0739	219.3885
219.1169	219.5046
219.2739	219.7624
219.5350	219.8825
219.8813	220.0094
219.9332	220.1801
219.9642	220.3403
220.0577	220.4894
220.1847	220.6214
220.6037	220.7357
220.7594	220.8712
221.2020	221.3183
221.3539	221.5509
221.5783	221.6933
221.8417	222.1688
222.1374	222.2800
222.1625	222.4115
222.4308	222.5971
222.6196	222.7405
223.0431	223.5865
223.6022	223.7295
223.8716	223.9856
224.0056	224.1265
224.7876	224.9148
225.1297	225.2485
225.3594	225.4924
225.9421	226.0595
226.0252	226.2325
226.1170	226.3583
226.4827	226.6571
226.7686	226.9620
227.0468	227.1915
227.1920	227.5294
227.2695	227.7078
227.3271	227.8754
227.5410	227.9929
227.9914	228.1286
228.8486	229.2775
228.9978	229.3958
229.2819	229.5256
229.2891	229.6601
229.7002	229.8529
229.7272	229.9758
229.7535	230.1159
229.9503	230.2481
230.0272	230.5065
230.3853	230.6196
230.6539	230.8294
230.7110	230.9419
230.8059	231.1177
231.2898	231.4831
231.9965	232.1770
232.3579	232.4997
232.6244	232.7623
232.8707	233.0602
233.3052	233.4915
233.7380	233.9603
233.9874	234.1070
234.3012	234.4564
234.4058	234.6419
234.4339	234.8844
234.4790	235.1654
234.7632	235.2796
235.2726	235.4194
235.5023	235.6146
235.6488	235.7761
235.8599	236.0111
236.1047	236.2464
236.2783	236.4742
236.5612	237.0971
236.9123	237.2466
237.3890	237.5067
237.8139	237.9350
237.8982	238.2858
237.9116	238.4076
238.3483	238.5300
238.7371	238.8717
238.9069	239.0666
239.1498	239.2663
239.3078	239.4481
239.5866	239.7718
239.8604	240.0050
239.9855	240.1657
240.0376	240.2837
240.4077	240.5624
240.6750	240.8021
240.7981	241.0120
240.8452	241.5277
240.8881	241.6849
241.1938	241.9250
241.3458	242.2548
241.8090	242.3939
242.5261	242.6979
242.7287	242.9026
243.3384	243.5110
244.0681	244.2026
244.2121	244.3318
244.4874	244.6281
244.7217	244.9602
244.7810	245.0804
245.0766	245.4748
245.5883	245.7923
246.4287	246.5758
246.9260	247.0391
247.0562	247.2020
247.1658	247.3402
247.3443	247.4693
247.4992	247.6268
247.6295	247.8272
247.8279	248.0207
248.0571	248.2045
248.5965	248.7169
248.7519	248.8719
248.9135	249.3103
249.4229	249.5546
249.9341	250.1423
250.2177	250.3439
250.3584	250.4829
250.5343	250.6501
250.6573	250.7809
250.7496	250.9139
250.7889	251.0504
250.7996	251.1646
251.2084	251.5253
251.3184	251.7470
251.6660	251.8636
251.9458	252.0768
252.4285	252.6348
253.0377	253.1901
253.3061	253.4478
253.5124	253.6405
253.7407	253.8867
253.9328	254.0782
254.2270	254.6788
254.6206	254.7990
254.8752	254.9973
255.1294	255.3426
255.5626	255.7255
255.6349	256.0095
255.6535	256.1534
256.2231	256.3858
256.3235	256.6448
256.3978	256.7638
256.6861	257.5200
257.2187	257.7666
257.5811	257.9850
258.0749	258.2584
258.2847	258.4177
258.3361	258.9951
258.4850	259.1249
259.0399	259.2703
259.0547	259.4375
259.4710	259.6841
259.6070	259.8499
259.9069	260.0184
260.4840	260.7259
260.8096	260.9223
260.9007	261.0602
260.9607	261.1985
261.2630	261.3794
261.6145	261.7349
261.9059	262.0182
262.3356	262.5354
262.5845	262.7624
262.8479	263.1304
262.9111	263.2527
262.9749	263.8340
263.5024	263.9750
263.5637	264.5316
263.8957	264.6461
264.2110	265.0697
264.5668	265.1945
265.0975	265.4354
265.5246	265.6839
265.6476	265.8115
266.0665	266.2344
266.1171	266.3567
266.1862	266.4763
266.3637	266.6089
266.6143	266.7564
267.0156	267.1647
267.3224	267.4920
267.7193	267.8554
267.8892	268.0286
268.1335	268.3442
268.4629	268.6077
268.6594	268.7709
268.8970	269.0410
269.2955	269.4600
269.4383	269.5808
269.7328	269.8580
269.8839	269.9998
270.1941	270.5516
270.3480	270.7517
270.4394	270.9303
270.5606	271.0516
271.1142	271.2738
271.2962	272.6089
271.5182	272.7434
271.6178	272.9564
272.9767	273.2405
273.4292	273.6086
274.0198	274.1450
274.1741	274.2873
274.1897	274.4921
274.5105	274.6446
274.6933	274.8338
274.7509	275.0203
275.1091	275.2917
275.3370	275.4807
275.4930	275.6196
275.7631	275.8780
275.8411	276.0141
275.8473	276.1454
275.9499	276.3267
276.0665	276.5073
276.4162	276.6719
276.4740	276.8092
276.9844	277.1738
277.1871	277.3220
277.2927	277.4832
277.3007	277.6094
277.6356	278.1377
277.9156	278.3038
278.1167	278.4290
278.1586	278.6110
278.3080	278.8124
278.4575	279.0571
279.4769	279.6160
279.6224	279.7449
279.8093	280.0222
280.0780	280.1930
280.4186	280.6358
280.5397	280.8979
280.8172	281.0300
280.8333	281.1487
280.9337	281.3006
281.1984	281.4591
281.2187	281.5769
281.4330	281.8133
281.6030	282.2734
281.6126	282.4261
281.8711	282.5835
282.1202	282.7316
282.5096	282.8620
282.6507	282.9893
282.8180	283.1877
282.8740	283.3534
283.3447	283.5413
283.3553	283.6542
283.6712	283.9020
284.1987	284.3556
284.3565	284.5339
284.8550	285.0032
285.0805	285.2900
285.1891	285.4514
285.5056	285.7350
285.5998	285.8560
285.9971	286.1099
286.2563	286.4210
286.4893	286.6287
286.6335	286.8245
286.9936	287.1463
287.3227	287.4660
287.5658	287.6878
287.8017	287.9578
287.9891	288.3193
288.0707	288.4639
288.1081	288.5842
288.4892	288.7346
288.5351	288.8853
288.8866	289.1278
289.1032	289.2537
289.3701	289.4990
289.4544	289.6487
289.4660	289.7678
289.8354	290.0412
290.0286	290.1624
290.0744	290.3404
290.1316	290.5366
290.1695	290.7449
290.3413	290.8690
290.6862	291.0220
291.1219	291.2508
291.2883	291.6486
291.4536	291.7676
291.4903	291.8840
291.9686	292.1624
292.1802	292.3732
292.2472	292.5227
292.4128	292.7702
292.9116	293.2687
293.4283	293.6065
293.6701	293.8298
293.8310	294.0481
293.8489	294.1692
293.9129	294.3693
294.5030	294.8354
294.7819	295.0816
294.8190	295.2051
294.8898	295.3345
295.1959	295.6176
295.2538	295.7313
295.4344	295.8982
295.9751	296.1155
296.5218	296.7286
296.9929	297.1258
297.1566	297.3347
297.3524	297.4876
297.6662	297.8571
297.8850	298.0947
297.9245	298.3790
298.5469	298.6739
298.7637	298.8993
298.9850	299.1213
299.1382	299.5885
299.3185	299.7226
299.3400	299.8926
300.0685	300.3531
300.5265	300.6722
301.3538	301.5079
301.6147	301.8387
301.8731	302.0725
302.4523	303.0277
303.3580	303.5631
303.6120	303.7403
303.7915	303.9464
303.9626	304.1573
304.2437	304.3759
304.2985	304.4996
304.8942	305.0363
305.0558	305.2517
305.2770	305.4573
305.5133	305.6403
305.6063	305.7948
305.7036	306.0674
305.7049	306.4048
305.7450	306.6457
306.0028	306.7929
306.1054	306.9788
306.2380	307.1225
306.4016	307.2405
306.4053	307.3971
306.4291	307.5346
306.8236	307.6528
307.3231	307.8397
307.4369	307.9641
307.5753	308.1587
307.7534	308.3673
308.3740	308.5324
308.5331	308.6907
308.7136	308.8347
308.8431	309.0381
309.0171	309.1545
309.2275	309.3726
309.3012	309.5037
309.3338	309.6833
309.6289	309.8392
309.9290	310.0513
310.1232	310.2660
310.2186	310.3932
310.2293	310.5167
310.3224	310.6844
310.6759	310.9357
310.7534	311.0850
310.8211	311.2515
311.4140	311.5542
311.9011	312.0417
312.3353	312.4763
312.6074	312.7797
312.7879	312.9102
313.0083	313.1817
313.2112	313.3840
313.4480	313.5892
313.5321	313.7257
313.8521	314.0365
314.0971	314.2417
314.3727	314.5581
314.5709	314.7052
314.8056	314.9636
315.3536	315.5484
315.8475	315.9715
316.0480	316.2297
316.1109	316.3578
316.1156	316.6139
316.7250	317.0592
316.8985	317.2152
317.0162	317.4160
317.4700	317.6548
317.6593	317.8448
317.6597	317.9933
317.7399	318.1816
318.3313	318.6710
318.4240	318.7826
318.4753	318.8978
318.9934	319.1582
319.3152	319.5360
319.5702	319.7053
320.4837	320.6038
320.6246	320.7694
320.9443	321.1569
321.3787	321.5127
321.8042	321.9659
322.1309	322.3076
322.3399	322.4562
322.5353	322.7218
322.7820	322.9253
323.0435	323.1627
323.2142	324.2138
323.9373	324.4152
324.4972	324.6429
324.7649	324.9000
324.8654	325.1133
324.9106	325.2564
325.1789	325.4531
325.5540	325.6894
326.1303	326.2475
326.4961	326.6473
326.6644	326.7781
326.8947	327.0173
326.9170	327.1437
326.9814	327.2671
327.4142	327.5749
327.7995	327.9157
327.9395	328.0916
328.1615	328.3826
328.2119	328.5012
328.4370	328.6175
328.5527	328.8648
328.6015	329.3362
329.1015	329.7575
329.4901	329.8836
329.7173	330.0060
330.1127	330.2278
330.3604	330.5504
330.5685	330.6966
330.7625	330.8905
330.9117	331.0270
330.9426	331.1691
331.1206	331.2806
331.2256	331.4427
331.6260	331.8108
331.7734	331.9622
331.8082	332.0852
332.1105	332.2352
332.2744	332.6658
333.0779	333.3137
333.5198	333.6975
333.7469	334.2226
334.0707	334.3535
334.1351	334.4883
334.3397	334.6259
335.3115	336.0012
335.5069	336.1445
335.5095	336.3404
336.0412	336.4520
336.8159	336.9504
337.6090	337.8146
338.1423	338.3184
338.1911	338.4895
338.2940	338.6073
338.3340	338.7458
338.7605	338.8755
338.8028	339.1152
339.3939	339.5337
339.8474	339.9635
340.0444	340.2124
340.2995	340.4479
340.5454	340.6714
340.7439	340.9014
340.8511	341.0127
341.0329	341.1671
341.0721	341.2797
341.0863	341.4551
341.5383	341.7887
341.5634	341.9054
341.6796	342.0320
341.8079	342.2607
341.9475	342.3894
342.1010	342.5850
342.6334	342.8230
342.8252	342.9418
342.9566	343.0919
343.0964	343.4055
343.1039	343.6333
343.6074	343.7744
343.6300	343.8990
343.6640	344.0602
344.0099	344.1975
344.4784	344.6370
344.7099	344.8301
344.8389	344.9664
345.3776	345.4888
345.5566	345.6772
345.6914	345.8506
345.8647	345.9784
346.0598	346.3172
346.3622	346.4837
346.6629	346.8256
346.7562	346.9386
346.7920	347.3415
347.3488	347.5320
347.7101	347.8217
348.0377	348.2284
348.1818	348.3920
348.1994	348.5210
